lat,lon,alt,elapsed time,time,trajectory,label,user,segment,distance,speed,time_diff,acceleration,bearing,heading_change,Vrate,angular_velocity,angular_acceleration,unique_index
39.9780833333333,116.327233333333,164.041994750656,39189.4123842593,2007-04-17 09:53:50,20070417095043.plt,bike,97,46,0.02978769795678069,0.002978769795678069,10.0,-3.0907049728058416e-05,174.5285430155326,3.2210750544082885,0.10375776527914915,-0.32210750544082883,-0.03148068972664377,3346
39.9775333333333,116.327266666667,180.446194225722,39189.4126041667,2007-04-17 09:54:09,20070417095043.plt,bike,97,46,0.06122312794289233,0.0032222698917311753,19.0,1.2815794529110854e-05,177.34096805168565,2.8124250361530585,0.07556787737674109,0.1480223703238452,0.02474367767182495,3347
39.9772,116.327266666667,180.446194225722,39189.4127199074,2007-04-17 09:54:19,20070417095043.plt,bike,97,46,0.0370649755438457,0.00370649755438457,10.0,4.842276626533947e-05,180.0,2.6590319483143503,0.13064291977761638,0.26590319483143504,0.011788082450758986,3348
39.9768333333333,116.3273,183.727034120735,39189.4128472222,2007-04-17 09:54:30,20070417095043.plt,bike,97,46,0.040870286370843514,0.003715480579167592,11.0,8.166386166383779e-07,176.01498354497755,3.9850164550224463,0.002417728902524554,-0.36227422318385877,-0.057107038001390345,3349
39.97685,116.327816666667,187.007874015748,39189.4130555556,2007-04-17 09:54:48,20070417095043.plt,bike,97,46,0.04406371091452599,0.0024479839396958883,18.0,-7.04164799706502e-05,87.58935472275215,88.4256288222254,0.5177716319614271,-4.912534934568078,-0.2527922617435677,3350
39.9768833333333,116.328383333333,190.288713910761,39189.4132175926,2007-04-17 09:55:02,20070417095043.plt,bike,97,46,0.04842721184375719,0.0034590865602683704,14.0,7.22216157551773e-05,85.61024964003764,1.9791050827145114,0.2923033589810012,-0.14136464876532223,0.34079787755733965,3351
39.9769,116.328866666667,190.288713910761,39189.4133564815,2007-04-17 09:55:14,20070417095043.plt,bike,97,46,0.04122606254426092,0.0034355052120217436,12.0,-1.9651123538855664e-06,87.4233404027803,1.813090762742661,0.006864011780308005,0.15109089689522173,0.024371295471712,3352
39.9769,116.329266666667,190.288713910761,39189.4135300926,2007-04-17 09:55:29,20070417095043.plt,bike,97,46,0.03408362611003033,0.0022722417406686886,15.0,-7.755089809020366e-05,89.99987150454393,2.576531101763635,0.5119452963709411,0.17176874011757567,0.0013785228814902628,3353
39.97695,116.329883333333,229.658792650919,39189.4137152778,2007-04-17 09:55:45,20070417095043.plt,bike,97,46,0.05283888538035671,0.003302430336272294,16.0,6.438678722522535e-05,83.95991773569011,6.03995376885382,0.31194862289402847,-0.37749711055336377,-0.03432911566693372,3354
39.9770333333333,116.33015,229.658792650919,39189.4137962963,2007-04-17 09:55:52,20070417095043.plt,bike,97,46,0.024539155336960845,0.003505593619565835,7.0,2.9023326184791525e-05,67.81416154124668,16.145756194443436,0.05795403156818339,-2.306536599206205,-0.27557706980754876,3355
39.9772,116.330233333333,344.488188976378,39189.4138773148,2007-04-17 09:55:59,20070417095043.plt,bike,97,46,0.019846246771320884,0.002835178110188698,7.0,-9.577364419673386e-05,20.96433515911707,46.849826382129606,0.23646327790408797,-6.692832340304229,-0.6266136772997177,3356
39.9768,116.330216666667,426.509186351706,39189.4141550926,2007-04-17 09:56:23,20070417095043.plt,bike,97,46,0.04450063703950162,0.0018541932099792342,24.0,-4.087437084206099e-05,181.8287962302356,160.86446107111854,0.5290629341806564,6.7026858779632725,0.5581465924278125,3357
39.9764333333333,116.3302,426.509186351706,39189.4142824074,2007-04-17 09:56:34,20070417095043.plt,bike,97,46,0.0407961991514841,0.0037087453774076458,11.0,0.00016859565158440105,181.99493250760256,0.16613627736694525,0.5000483933800584,0.015103297942449568,-0.6079620527291657,3358
39.9762,116.330366666667,426.509186351706,39189.4143402778,2007-04-17 09:56:39,20070417095043.plt,bike,97,46,0.02957793834907432,0.005915587669814864,5.0,0.00044136845848144365,151.3052219758738,30.689710531728764,0.3730554622101111,-6.137942106345752,-1.2306090808576404,3359
39.9759333333333,116.33045,426.509186351706,39189.4144212963,2007-04-17 09:56:46,20070417095043.plt,bike,97,46,0.030490357512186216,0.004355765358883745,7.0,-0.0002228317587044456,166.53280600681,15.227584030936214,0.3581052197290205,2.175369147276602,1.187615893374622,3360
39.9757333333333,116.330616666667,426.509186351706,39189.4145138889,2007-04-17 09:56:54,20070417095043.plt,bike,97,46,0.02638677086071351,0.003298346357589189,8.0,-0.0001321773751618195,147.43779787146286,19.095008135347143,0.3205906495724844,-2.386876016918393,-0.5702806455243743,3361
39.9755666666667,116.3307,426.509186351706,39189.4146875,2007-04-17 09:57:09,20070417095043.plt,bike,97,46,0.019846301286383667,0.0013230867524255778,15.0,-0.00013168397367757407,159.03520045743096,11.597402585968098,1.4929176802219681,0.7731601723978732,0.21066907928775108,3362
39.9755333333333,116.3309,396.981627296588,39189.414849537,2007-04-17 09:57:23,20070417095043.plt,bike,97,46,0.01744055592072706,0.0012457539943376472,14.0,-5.523768434852185e-06,102.27011038782223,56.76509006960873,0.06207707014340942,-4.054649290686338,-0.34484353307744364,3363
39.9757,116.330933333333,249.343832020997,39189.4155324074,2007-04-17 09:58:22,20070417095043.plt,bike,97,46,0.01874888590008598,0.00031777772712010137,59.0,-1.5728411308771963e-05,8.71354163015394,93.55656875766829,2.9202055022151545,-1.5857045552147166,0.04184652094019697,3364
39.9742333333333,116.32815,606.955380577428,39189.5450115741,2007-04-17 13:04:49,20070417130153.plt,walk,161,47,0.020582666961866232,0.00013365368157055994,154.0,-1.1002284540294193e-05,187.93214522568547,122.91971831115626,12.677180301320805,0.7981799890334822,0.12402205769582136,3365
39.9309333333333,116.31935,606.955380577428,39189.5590856481,2007-04-17 13:25:05,20070417130153.plt,walk,161,47,4.872820958443772,0.0040072540776675755,1216.0,3.1855266415271508e-06,188.85796569355915,0.9258204678736774,0.96664706580114,0.0007613655163434847,-0.0006557718943397522,3366
39.9308,116.319333333333,606.955380577428,39189.5591782407,2007-04-17 13:25:13,20070417130153.plt,walk,161,47,0.014893942788733228,0.0018617428485916535,8.0,-0.00026818890363449025,185.47521810112622,3.382747592432935,1.152420824765853,-0.42284344905411686,-0.05295060182130754,3367
39.9305,116.319266666667,606.955380577428,39189.5594328704,2007-04-17 13:25:35,20070417130153.plt,walk,161,47,0.03383934088094178,0.0015381518582246263,22.0,-1.470868138031942e-05,189.67061072935076,4.195392628224539,0.2103764908755655,0.19069966491929724,0.027888323362427914,3368
39.93015,116.319216666667,606.955380577428,39189.5597453704,2007-04-17 13:26:02,20070417130153.plt,walk,161,47,0.039151045769354895,0.0014500387321983294,27.0,-3.263449112085072e-06,186.2516406315138,3.4189700978369615,0.06076604994730944,-0.12662852214210968,-0.011752895817089146,3369
39.9298166666667,116.319216666667,305.11811023622,39189.5600578704,2007-04-17 13:26:29,20070417130153.plt,walk,161,47,0.0370649755438457,0.0013727768719942852,27.0,-2.8615503779275626e-06,180.0,6.251640631513794,0.056281440764516195,-0.231542245611622,-0.00388569346183379,3370
39.9295833333333,116.319416666667,216.535433070866,39189.5601851852,2007-04-17 13:26:40,20070417130153.plt,walk,161,47,0.031048230152383918,0.002822566377489447,11.0,0.00013179904595410564,146.68361589270899,33.316384107291015,0.5136423068940147,-3.0287621915719103,-0.2542927223600262,3371
39.9293666666667,116.31955,206.692913385827,39189.5603240741,2007-04-17 13:26:52,20070417130153.plt,walk,161,47,0.02664004377051949,0.002220003647543291,12.0,-5.0213560828846344e-05,154.73740281927348,8.053786926564499,0.2714242071687433,0.6711489105470415,0.3083259251765793,3372
39.92915,116.319616666667,206.692913385827,39189.5604976852,2007-04-17 13:27:07,20070417130153.plt,walk,161,47,0.024753787518095732,0.0016502525012063822,15.0,-3.7983409755793923e-05,166.72385604270448,11.986453223430999,0.3452508909517812,0.7990968815620666,0.008529864734335006,3373
39.9287666666667,116.319766666667,223.097112860892,39189.5607986111,2007-04-17 13:27:33,20070417130153.plt,walk,161,47,0.044502351044826874,0.001711628886339495,26.0,2.3606301974274163e-06,163.29712486678295,3.4267311759215318,0.035858465361830225,-0.13179735292005892,-0.03580362440315867,3374
39.92845,116.319833333333,223.097112860892,39189.561087963,2007-04-17 13:27:58,20070417130153.plt,walk,161,47,0.03566764033737687,0.0014267056134950747,25.0,-1.1396930913776812e-05,170.82921727956466,7.532092412781708,0.1997071225832139,0.3012836965112683,0.017323241977253087,3375
39.9284,116.319383333333,229.658792650919,39189.5614814815,2007-04-17 13:28:32,20070417130153.plt,walk,161,47,0.038771957940404264,0.0011403517041295372,34.0,-8.422173804868752e-06,261.7557343352457,90.92651705568102,0.25111016919479207,2.674309325167089,0.06979487143105355,3376
39.92805,116.319383333333,232.939632545932,39189.5617939815,2007-04-17 13:28:59,20070417130153.plt,walk,161,47,0.03891822432669656,0.0014414157158035763,27.0,1.1150518950890337e-05,180.0,81.75573433524568,0.20886688577985887,-3.027990160564655,-0.21119627724932385,3377
39.9278166666667,116.31935,223.097112860892,39189.562025463,2007-04-17 13:29:19,20070417130153.plt,walk,161,47,0.02610070798575054,0.001305035399287527,20.0,-6.819015825802462e-06,186.25185191632838,6.251851916328377,0.10450315492629925,0.31259259581641885,0.16702913781905368,3378
39.9275166666667,116.3193,223.097112860892,39189.562337963,2007-04-17 13:29:46,20070417130153.plt,walk,161,47,0.033629832975353914,0.0012455493694575523,27.0,-2.203186289999064e-06,187.28345743695976,1.0316055206313877,0.04775886953070469,0.03820761187523658,-0.01016240681263638,3379
39.9273166666667,116.319283333333,216.535433070866,39189.5625231481,2007-04-17 13:30:02,20070417130153.plt,walk,161,47,0.022284349170578453,0.0013927718231611533,16.0,9.20140335647506e-06,183.65651114352303,3.626946293436731,0.10570464684549144,-0.2266841433397957,-0.016555734700939517,3380
39.92715,116.319,219.816272965879,39189.5627662037,2007-04-17 13:30:23,20070417130153.plt,walk,161,47,0.03044936463741385,0.0014499697446387547,21.0,2.723710546552448e-06,232.50936633593736,48.852855192414324,0.03944766550411829,2.3263264377340156,0.12157193243208625,3381
39.92705,116.3187,213.254593175853,39189.5629861111,2007-04-17 13:30:42,20070417130153.plt,walk,161,47,0.027893511414306318,0.001468079548121385,19.0,9.531475517173869e-07,246.50685833950592,13.997492003568567,0.012335709945557377,0.7367101054509773,-0.08366401748858096,3382
39.9269833333333,116.318383333333,196.850393700787,39189.5632175926,2007-04-17 13:31:02,20070417130153.plt,walk,161,47,0.028001617000091492,0.0014000808500045747,20.0,-3.399934905840517e-06,254.64892207114121,8.14206373163529,0.048567693870384815,0.4071031865817645,-0.01648034594346064,3383
39.9269833333333,116.318083333333,177.165354330709,39189.5634490741,2007-04-17 13:31:22,20070417130153.plt,walk,161,47,0.025581381752136825,0.0012790690876068414,20.0,-6.050588119886667e-06,270.00009627168174,15.351174200540527,0.09460924634192222,0.7675587100270264,0.018022776172263093,3384
39.9269833333333,116.31755,160.761154855643,39189.5638657407,2007-04-17 13:31:58,20070417130153.plt,walk,161,47,0.04547801197819857,0.0012632781105055158,36.0,-4.386382528145981e-07,270.00017114961247,7.487793072868953e-05,0.01250000056995097,2.079942520241376e-06,-0.021321017502347394,3385
39.927,116.317266666667,147.637795275591,39189.5640740741,2007-04-17 13:32:16,20070417130153.plt,walk,161,47,0.02423116496903727,0.0013461758316131818,18.0,4.605428950425886e-06,274.38647214250824,4.3863009928957695,0.06158015852084193,0.24368338849420942,0.013537850475093843,3386
39.9269666666667,116.31705,137.795275590551,39189.5642708333,2007-04-17 13:32:33,20070417130153.plt,walk,161,47,0.018843569093142522,0.0011084452407730896,17.0,-1.398415240235836e-05,258.65612028569365,15.730351856814593,0.21447211111149342,-0.9253148151067407,-0.0687646002118206,3387
39.9269666666667,116.316516666667,131.233595800525,39189.5645949074,2007-04-17 13:33:01,20070417130153.plt,walk,161,47,0.04547802304996202,0.001624215108927215,28.0,1.8420352434075904e-05,270.0001711495708,11.344050863877158,0.3175502218390201,0.4051446737098985,0.04751641031487997,3388
39.927,116.316183333333,137.795275590551,39189.5648263889,2007-04-17 13:33:21,20070417130153.plt,walk,161,47,0.028664405066931475,0.0014332202533465738,20.0,-9.549742779032057e-06,277.42963379441244,7.429462644841635,0.13326273832278576,0.3714731322420818,-0.001683577073390835,3389
39.9269833333333,116.315983333333,134.514435695538,39189.5650115741,2007-04-17 13:33:37,20070417130153.plt,walk,161,47,0.01715465117285402,0.0010721656983033762,16.0,-2.256590969019985e-05,263.7981911724576,13.631442621954818,0.33675257062834596,-0.8519651638721761,-0.07646489350714111,3390
39.92705,116.315766666667,134.514435695538,39189.5651736111,2007-04-17 13:33:51,20070417130153.plt,walk,161,47,0.01990713774252106,0.0014219384101800756,14.0,2.498376513404996e-05,291.8624656258058,28.064274453348162,0.2459830252650703,2.0045910323820118,0.20403972830387057,3391
39.9270833333333,116.315566666667,114.829396325459,39189.5653587963,2007-04-17 13:34:07,20070417130153.plt,walk,161,47,0.01745236409905574,0.0010907727561909838,16.0,-2.069785337431824e-05,282.2618076893992,9.600657936406606,0.30360645891591004,-0.6000411210254128,-0.16278950958796404,3392
39.9272166666667,116.315383333333,95.1443569553806,39189.5655671296,2007-04-17 13:34:25,20070417130153.plt,walk,161,47,0.021545337550644757,0.001196963197258042,18.0,5.8994689481699026e-06,313.48231204564706,31.220504356247886,0.08871654643210024,1.7344724642359937,0.12969519918118927,3393
39.9272833333333,116.315233333333,82.0209973753281,39189.5657291667,2007-04-17 13:34:39,20070417130153.plt,walk,161,47,0.014783537971402302,0.0010559669979573073,14.0,-1.0071157092909626e-05,300.0950850544815,13.387226991165562,0.13352330098713489,-0.9562304993689688,-0.1921930688289259,3394
39.9274166666667,116.3153,479.002624671916,39189.5660416667,2007-04-17 13:35:06,20070417130153.plt,walk,161,47,0.01587847725676208,0.0005880917502504474,27.0,-1.7328712878031848e-05,20.978272736966346,279.11681231751515,0.7955820626757788,-10.337659715463523,-0.34746034133683534,3395
39.9275666666667,116.315316666667,475.721784776903,39189.5661458333,2007-04-17 13:35:15,20070417130153.plt,walk,161,47,0.01673967617892692,0.0018599640198807689,9.0,0.00014131914107003572,4.8701964784152665,16.10807625855108,0.6838155233303134,-1.78978625095012,0.949763718279267,3396
39.9769,116.329033333333,160.761154855643,39189.5670601852,2007-04-17 13:36:34,20070417133606.plt,car,76,48,0.02723624570585868,0.0030262495228731865,9.0,-0.00203752338241457,262.1786242190892,64.77305579768372,6.059550048047893,7.197006199742636,4.6943343822923245,3397
39.9768333333333,116.32765,164.041994750656,39189.5673958333,2007-04-17 13:37:03,20070417133606.plt,car,76,48,0.11810546896456652,0.0040726023780885,29.0,3.60811329384591e-05,266.4018582216722,4.223234002583013,0.2569248745826313,0.14562875870975905,-0.243150946242513,3398
39.9795833333333,116.327433333333,173.884514435696,39189.5678125,2007-04-17 13:37:39,20070417133606.plt,car,76,48,0.3063428445186622,0.008509523458851729,36.0,0.00012324780779897858,356.54507231288454,90.14321409121231,0.5214065278999707,2.503978169200342,0.06550970584696064,3399
39.9829833333333,116.327266666667,180.446194225722,39189.5686111111,2007-04-17 13:38:48,20070417133606.plt,car,76,48,0.3783293544276283,0.00548303412213954,69.0,-4.386216430017665e-05,357.84895000743506,1.303877694550522,0.5519734638330537,0.018896778181891623,-0.036015672333600736,3400
39.9844,116.3273,180.446194225722,39189.5688888889,2007-04-17 13:39:12,20070417133606.plt,car,76,48,0.15755174519057089,0.00656465604960712,24.0,4.506758031114916e-05,1.032856076742462,356.8160939306926,0.16476444756497372,-14.867337247112191,-0.6202597510539202,3401
39.9848,116.332566666667,150.918635170604,39189.5692939815,2007-04-17 13:39:47,20070417133606.plt,car,76,48,0.450916170680386,0.012883319162296743,35.0,0.00018053323179113208,84.33749798838267,83.3046419116402,0.4904530449871412,2.380132626046863,0.49278485351883017,3402
39.98495,116.337716666667,160.761154855643,39189.5696643519,2007-04-17 13:40:19,20070417133606.plt,car,76,48,0.4390923721410346,0.01372163662940733,32.0,2.6197420847205873e-05,87.82140028630647,3.4839022979238052,0.061094568363219866,0.10887194681011891,-0.07097689622614825,3403
39.9852,116.340566666667,160.761154855643,39189.5698842593,2007-04-17 13:40:38,20070417133606.plt,car,76,48,0.24440286334073538,0.012863308596880809,19.0,-4.517515960665903e-05,83.46804620973984,4.353354076566632,0.06672684761171441,-0.22912389876666484,-0.01778925503035704,3404
