lat,lon,alt,elapsed time,time,trajectory,label,user,segment,distance,speed,time_diff,acceleration,bearing,heading_change,Vrate,angular_velocity,angular_acceleration,index,new_segment
39.968122,116.399548,168.0,39816.1136805556,2009-01-03 02:43:42,20090103012134.plt,0,135,1.0.4,0.00017044001926736331,3.4088003853472665e-05,5.0,-2.755935250754346e-05,89.99999940555881,187.4339497982815,4.042382860845619,-37.4867899596563,-6.963289552550741,818,9
39.968123,116.399549,168.0,39816.1137384259,2009-01-03 02:43:47,20090103012134.plt,0,135,1.0.4,0.0001400955431771919,2.8019108635438384e-05,5.0,-1.2137790436068564e-06,37.46662519312184,52.53337421243697,0.21659843990748454,-10.506674842487394,5.396023023433782,819,9
39.968124,116.399543,167.0,39816.1137962963,2009-01-03 02:43:52,20090103012134.plt,0,135,1.0.4,0.0005232709621085795,0.0001046541924217159,5.0,1.53270167572555e-05,282.26888398115454,244.8022587880327,0.7322696015604208,48.96045175760654,11.893425320018787,820,9
39.968125,116.399535,167.0,39816.1138541667,2009-01-03 02:43:57,20090103012134.plt,0,135,1.0.4,0.0006907684665848884,0.00013815369331697769,5.0,6.699900179052358e-06,279.2633674365267,3.005516544627824,0.24247995179109005,-0.6011033089255647,-9.912311013306422,821,9
39.968126,116.399532,167.0,39816.113912037,2009-01-03 02:44:02,20090103012134.plt,0,135,1.0.4,0.00027879446790888976,5.575889358177795e-05,5.0,-1.6478959947039946e-05,293.5058033682445,14.24243593171775,1.4776978961097322,2.84848718634355,0.689918099053823,822,9
39.968127,116.399531,167.0,39816.1139699074,2009-01-03 02:44:07,20090103012134.plt,0,135,1.0.4,0.00014009554202429548,2.8019108404859095e-05,5.0,-5.547957035383771e-06,322.5333759856373,29.02757261739282,0.990030973723211,5.805514523478564,0.5914054674270028,823,9
39.968125,116.399536,167.0,39816.1140277778,2009-01-03 02:44:12,20090103012134.plt,0,135,1.0.4,0.0004806438148190544,9.612876296381088e-05,5.0,1.3621930911790355e-05,117.56092649778702,204.97244948785027,0.7085252369740022,-40.994489897570055,-9.360000884209724,824,9
39.968111,116.399561,168.0,39816.1140856481,2009-01-03 02:44:17,20090103012134.plt,0,135,1.0.4,0.002638642997349699,0.0005277285994699398,5.0,8.63199673012258e-05,126.15510700566978,8.594180507882754,0.8178443179688114,1.7188361015765508,8.54266519982932,825,9
39.96808,116.399604,168.0,39816.1141319444,2009-01-03 02:44:21,20090103012134.plt,0,135,1.0.4,0.0050309426535678735,0.0012577356633919684,4.0,0.00018250176598050714,133.2488353216831,7.093728316013312,0.5804137428633322,1.773432079003328,0.01364899435669431,826,9
39.968043,116.399662,168.0,39816.1141898148,2009-01-03 02:44:26,20090103012134.plt,0,135,1.0.4,0.006430992747571608,0.0012861985495143215,5.0,5.692577224470632e-06,129.77298388215178,3.4758514395313114,0.022129465262654018,-0.6951702879062622,-0.4937204733819181,827,9
39.967995,116.399714,168.0,39816.114224537,2009-01-03 02:44:29,20090103012134.plt,0,135,1.0.4,0.006937225534701815,0.002312408511567272,3.0,0.00034206998735098344,140.2981503853366,10.525166503184835,0.44378402731160166,3.5083888343949448,1.4011863741004023,828,9
39.96795,116.39978,168.0,39816.1142592593,2009-01-03 02:44:32,20090103012134.plt,0,135,1.0.4,0.007528153938682398,0.002509384646227466,3.0,6.565871155339807e-05,131.6573349592561,8.640815426080508,0.07849579176963653,-2.8802718086935024,-2.129553547696149,829,9
39.967927,116.399842,169.0,39816.1142939815,2009-01-03 02:44:35,20090103012134.plt,0,135,1.0.4,0.005870070570679451,0.001956690190226484,3.0,-0.0001842314853336607,115.82867023953327,15.828664719722838,0.28246395814812586,-5.276221573240946,-0.7986499215158145,830,9
39.967894,116.399888,169.0,39816.1143171296,2009-01-03 02:44:37,20090103012134.plt,0,135,1.0.4,0.005369560011507441,0.0026847800057537203,2.0,0.0003640449077636182,133.10806790933202,17.279397669798755,0.27119161121837754,8.639698834899377,6.957960204070162,831,9
39.967893,116.399925,170.0,39816.114375,2009-01-03 02:44:42,20090103012134.plt,0,135,1.0.4,0.0031551109019628235,0.0006310221803925647,5.0,-0.0004107515650722311,92.01966977570908,41.088398133622945,3.254652354824507,-8.217679626724589,-3.3714756923247933,832,9
39.967911,116.399866,170.0,39816.1144328704,2009-01-03 02:44:47,20090103012134.plt,0,135,1.0.4,0.005411726905106005,0.001082345381021201,5.0,9.026464012572729e-05,291.7061746508683,199.68650487515924,0.41698630450366,39.937300975031846,9.630996120351288,833,9
39.967955,116.399824,171.0,39816.1144791667,2009-01-03 02:44:51,20090103012134.plt,0,135,1.0.4,0.006062040918363747,0.0015155102295909368,4.0,0.00010829121214243393,323.8120230466279,32.10584839575961,0.2858211314658395,8.026462098939902,-7.977709719022986,834,9
39.967992,116.399775,172.0,39816.1145138889,2009-01-03 02:44:54,20090103012134.plt,0,135,1.0.4,0.005862078205861746,0.001954026068620582,3.0,0.0001461719463432151,314.57443668138023,9.237586365247694,0.2244165756392439,-3.0791954550825644,-3.701885851340822,835,9
39.967953,116.399831,174.0,39816.1145601852,2009-01-03 02:44:58,20090103012134.plt,0,135,1.0.4,0.006448353345633066,0.0016120883364082665,4.0,-8.54844330530789e-05,132.2613071329721,182.31312954840814,0.21210855788098623,-45.578282387102035,-10.624771733004868,836,9
39.967989,116.399775,174.0,39816.1145949074,2009-01-03 02:45:01,20090103012134.plt,0,135,1.0.4,0.006228907748206749,0.002076302582735583,3.0,0.00015473808210910543,309.98984392703994,177.72853679406785,0.22357735822670988,59.24284559802262,34.940375995041556,837,9
39.968027,116.399726,175.0,39816.1146296296,2009-01-03 02:45:04,20090103012134.plt,0,135,1.0.4,0.005940645309324697,0.0019802151031082325,3.0,-3.2029159875783444e-05,315.3384166132865,5.348572686246541,0.04852375859396649,1.7828575620821805,-19.15332934531348,838,9
39.968074,116.399675,176.0,39816.1146759259,2009-01-03 02:45:08,20090103012134.plt,0,135,1.0.4,0.006797237416436643,0.0016993093541091608,4.0,-7.022643724976792e-05,320.25213988591736,4.913723272630875,0.16530583340802746,1.2284308181577188,-0.13860668598111542,839,9
39.968109,116.399656,177.0,39816.1147337963,2009-01-03 02:45:13,20090103012134.plt,0,135,1.0.4,0.004215213948164045,0.000843042789632809,5.0,-0.00017125331289527036,337.4104018433861,17.158261957468767,1.0156857694605306,3.4316523914937536,0.44064431466720694,840,9
39.968156,116.399623,176.0,39816.1147800926,2009-01-03 02:45:17,20090103012134.plt,0,135,1.0.4,0.005934776337606016,0.001483694084401504,4.0,0.00016016282369217376,331.71478582320555,5.69561602018058,0.43179473552132036,-1.423904005045145,-1.2138890991347246,841,9
39.968171,116.399594,175.0,39816.114837963,2009-01-03 02:45:22,20090103012134.plt,0,135,1.0.4,0.0029815571707549346,0.000596311434150987,5.0,-0.00017747653005010342,304.0152695312113,27.699516291994257,1.488119461458843,-5.5399032583988514,-0.8231998506707413,842,9
39.968198,116.399556,175.0,39816.1148958333,2009-01-03 02:45:27,20090103012134.plt,0,135,1.0.4,0.004415941782103709,0.0008831883564207417,5.0,5.7375384453950946e-05,312.8334386805034,8.818169149292089,0.3248196380581467,1.7636338298584178,1.4607074176514538,843,9
39.968179,116.399593,176.0,39816.1149537037,2009-01-03 02:45:32,20090103012134.plt,0,135,1.0.4,0.0037954961742875663,0.0007590992348575133,5.0,-2.4817824312645685e-05,123.82334789879451,189.01009078170887,0.16346890612598308,-37.802018156341774,-7.913130397240039,844,9
39.968134,116.39963,178.0,39816.1149884259,2009-01-03 02:45:35,20090103012134.plt,0,135,1.0.4,0.005914390518518194,0.0019714635061727315,3.0,0.0004041214237717394,147.78280986606376,23.95946196726925,0.6149564866502762,7.986487322423083,15.262835159588285,845,9
39.968091,116.39964,180.0,39816.1150462963,2009-01-03 02:45:40,20090103012134.plt,0,135,1.0.4,0.004856733218436023,0.0009713466436872046,5.0,-0.0002000233724971054,169.8941154334666,22.111305567402837,1.0296188996845774,4.422261113480568,-0.7128452417885031,846,9
39.96805,116.399664,183.0,39816.1150694444,2009-01-03 02:45:42,20090103012134.plt,0,135,1.0.4,0.0049967574967942924,0.0024983787483971462,2.0,0.0007635160523549708,155.8377539543569,14.056361479109682,0.6112092114494733,-7.028180739554841,-5.7252209265177045,847,9
39.968028,116.399676,184.0,39816.1151273148,2009-01-03 02:45:47,20090103012134.plt,0,135,1.0.4,0.002651437762309697,0.0005302875524619394,5.0,-0.00039361823918704136,157.31321823673568,1.4754642823787663,3.7113660066091474,0.29509285647575323,1.4646547192061188,848,9
39.968027,116.399668,184.0,39816.1151851852,2009-01-03 02:45:52,20090103012134.plt,0,135,1.0.4,0.0006907694235022449,0.00013815388470044898,5.0,-7.842673355229808e-05,260.73665070866815,103.42343247193247,2.8383832174660237,20.684686494386494,4.077918727582148,849,9
39.968024,116.399672,184.0,39816.1152430556,2009-01-03 02:45:57,20090103012134.plt,0,135,1.0.4,0.0004769468865587887,9.538937731175774e-05,5.0,-8.552901477738248e-06,134.3802504683187,126.35640024034944,0.448315196029905,-25.27128004806989,-9.191193308491275,850,9
39.967992,116.399694,184.0,39816.1153009259,2009-01-03 02:46:02,20090103012134.plt,0,135,1.0.4,0.004021951356194807,0.0008043902712389615,5.0,0.00014180017878544075,152.2151470286475,17.834896560328787,0.8814140589183974,3.566979312065757,5.7676518720271295,851,9
39.967948,116.399732,185.0,39816.1153240741,2009-01-03 02:46:04,20090103012134.plt,0,135,1.0.4,0.005867225229056038,0.002933612614528019,2.0,0.001064611171644529,146.49964878499082,5.715498243656668,0.7258021501354985,-2.857749121828334,-3.2123642169470457,852,9
39.967914,116.399781,184.0,39816.1153819444,2009-01-03 02:46:09,20090103012134.plt,0,135,1.0.4,0.0056329729449134365,0.0011265945889826874,5.0,-0.00036140360510906637,132.1566606549569,14.342988130033916,1.6039647653350309,-2.868597626006783,-0.0021697008356897918,853,9
39.967911,116.399791,184.0,39816.1154398148,2009-01-03 02:46:14,20090103012134.plt,0,135,1.0.4,0.0009151656973186115,0.0001830331394637223,5.0,-0.00018871228990379303,111.37727463562464,20.779386019332264,5.155139950522358,-4.155877203866453,-0.2574559155719339,854,9
39.967916,116.399787,185.0,39816.1154976852,2009-01-03 02:46:19,20090103012134.plt,0,135,1.0.4,0.0006521561936302332,0.00013043123872604666,5.0,-1.0520380147535125e-05,328.48656383379495,217.1092891981703,0.4032921963438442,43.42185783963406,9.515547008700102,855,9
39.967923,116.399761,187.0,39816.1155555556,2009-01-03 02:46:24,20090103012134.plt,0,135,1.0.4,0.0023484668507623577,0.00046969337015247153,5.0,6.785242628528497e-05,289.3559153561255,39.13064847766947,0.7223055571686989,-7.8261296955338935,-10.24959750703359,856,9
39.967917,116.399761,188.0,39816.1156134259,2009-01-03 02:46:29,20090103012134.plt,0,135,1.0.4,0.0006671695596760507,0.00013343391193521015,5.0,-6.725189164345228e-05,180.0,109.35591535612548,2.520044967133503,-21.871183071225097,-2.8090106751382407,857,9
39.967943,116.399755,188.0,39816.1156712963,2009-01-03 02:46:34,20090103012134.plt,0,135,1.0.4,0.0029359367127842614,0.0005871873425568523,5.0,9.075068612432844e-05,349.97024760768085,169.97024760768085,0.772757513208332,33.99404952153617,11.173046518552253,858,9
39.96795,116.399751,189.0,39816.1157291667,2009-01-03 02:46:39,20090103012134.plt,0,135,1.0.4,0.0008497358840599191,0.00016994717681198383,5.0,-8.34480331489737e-05,336.34922179082236,13.621025816858491,2.455116781413028,-2.7242051633716984,-7.3436509369815735,859,9
39.967973,116.39975,191.0,39816.115787037,2009-01-03 02:46:44,20090103012134.plt,0,135,1.0.4,0.0025589027681756963,0.0005117805536351392,5.0,6.836667536463108e-05,358.09150209653365,21.74228030571129,0.6679295928599442,4.348456061142258,1.4145322449027913,860,9
39.967974,116.399755,192.0,39816.1158449074,2009-01-03 02:46:49,20090103012134.plt,0,135,1.0.4,0.00044037069784904416,8.807413956980883e-05,5.0,-8.474128281306608e-05,75.37432147669955,282.7171806198341,4.810792545177176,-56.54343612396682,-12.178378437021816,861,9
39.967978,116.399708,194.0,39816.1159027778,2009-01-03 02:46:54,20090103012134.plt,0,135,1.0.4,0.004029968924916026,0.0008059937849832051,5.0,0.00014358392908267928,276.33654606242663,200.96222458572709,0.8907260313779665,40.192444917145416,19.347176208222447,862,9
39.967989,116.399694,193.0,39816.1159606481,2009-01-03 02:46:59,20090103012134.plt,0,135,1.0.4,0.0017086625420492036,0.00034173250840984073,5.0,-9.285225531467288e-05,315.7128169523307,39.37627088990405,1.358551689254493,7.87525417798081,-6.463438147832922,863,9
39.968014,116.399606,193.0,39816.1159953704,2009-01-03 02:47:02,20090103012134.plt,0,135,1.0.4,0.007998018864781544,0.0026660062882605147,3.0,0.0007747579266168913,290.3387989250235,25.37401802730716,0.871818566252216,-8.458006009102386,-5.444420062361065,864,9
39.968048,116.399569,191.0,39816.1160532407,2009-01-03 02:47:07,20090103012134.plt,0,135,1.0.4,0.004922952857807617,0.0009845905715615234,5.0,-0.00033628314333979825,320.17100104969813,29.83220212467461,1.7077308733845882,5.966440424934921,2.8848892868074616,865,9
39.968065,116.399564,190.0,39816.1161111111,2009-01-03 02:47:12,20090103012134.plt,0,135,1.0.4,0.0019377429350777358,0.00038754858701554716,5.0,-0.00011940839690919524,347.29712132879945,27.126120279101315,1.54056034404281,5.425224055820263,-0.10824327382293167,866,9
39.968085,116.399537,191.0,39816.1161689815,2009-01-03 02:47:17,20090103012134.plt,0,135,1.0.4,0.0032000090635422957,0.0006400018127084592,5.0,5.049064513858241e-05,314.02454234061486,33.27257898818459,0.39445704790200703,-6.654515797636918,-2.415947970691436,867,9
39.968105,116.399484,192.0,39816.1162152778,2009-01-03 02:47:21,20090103012134.plt,0,135,1.0.4,0.005034477409755579,0.0012586193524388948,4.0,0.0001546543849326089,296.21456998045375,17.80997236016111,0.4915048688324289,-4.452493090040278,0.5505056768991601,868,9
39.968119,116.399458,194.0,39816.1162731481,2009-01-03 02:47:26,20090103012134.plt,0,135,1.0.4,0.00270791852186824,0.000541583704373648,5.0,-0.00014340712961304934,305.0912572934491,8.87668731299533,1.3239608988872962,1.7753374625990659,1.2455661105278688,869,9
39.968118,116.399464,194.0,39816.1163310185,2009-01-03 02:47:31,20090103012134.plt,0,135,1.0.4,0.0005232709985033723,0.00010465419970067446,5.0,-8.738590093459473e-05,102.26887919076864,202.82237810268043,4.174983000420935,-40.564475620536086,-8.46796261662703,870,9
39.968113,116.399447,197.0,39816.1163888889,2009-01-03 02:47:36,20090103012134.plt,0,135,1.0.4,0.001551759079492389,0.0003103518158984778,5.0,4.113952323956067e-05,249.004992098792,146.73611290802336,0.6627885053686655,29.347222581604672,13.982339640428151,871,9
39.968098,116.399471,200.0,39816.1164467593,2009-01-03 02:47:41,20090103012134.plt,0,135,1.0.4,0.0026391558030549747,0.000527831160610995,5.0,4.349586894250344e-05,129.1971936183727,119.80779848041931,0.4120244520250989,-23.96155969608386,-10.661756455537708,872,9
39.968084,116.399489,200.0,39816.1165046296,2009-01-03 02:47:46,20090103012134.plt,0,135,1.0.4,0.0021855070401535924,0.0004371014080307185,5.0,-1.8145950516055296e-05,135.4220660189921,6.224872400619404,0.2075714031419917,1.2449744801238807,5.0413068352415475,873,9
39.968055,116.399482,199.0,39816.1165625,2009-01-03 02:47:51,20090103012134.plt,0,135,1.0.4,0.003279366820828241,0.0006558733641656482,5.0,4.375439122698595e-05,190.4808723563018,55.058806337309704,0.3335582264622602,11.01176126746194,1.953357357467612,874,9
39.968074,116.399493,195.0,39816.1166203704,2009-01-03 02:47:56,20090103012134.plt,0,135,1.0.4,0.002311336076083632,0.00046226721521672637,5.0,-3.872122978978437e-05,23.927181780552814,166.553690575749,0.4188186887926993,-33.310738115149796,-8.864499876522348,875,9
39.968102,116.399442,191.0,39816.1166782407,2009-01-03 02:48:01,20090103012134.plt,0,135,1.0.4,0.005346332537454635,0.001069266507490927,5.0,0.00012139985845484014,305.6162952000978,281.689113419545,0.5676782055939886,56.337822683908996,17.92971215981176,876,9
39.96821,116.399168,172.0,39816.1240277778,2009-01-03 02:58:36,20090103012134.plt,0,135,1.0.4,0.026257427223857342,4.135027909268873e-05,635.0,-1.6187657140129736e-06,297.2168618747347,8.399433325363077,24.858749468029284,-0.013227454055689885,-0.08874181124088927,877,9
39.96821,116.399101,173.0,39816.1240740741,2009-01-03 02:58:40,20090103012134.plt,0,135,1.0.4,0.005709733273565575,0.0014274333183913938,4.0,0.0003465207598246763,270.0000215170247,27.216840357709998,0.97103172627406,-6.8042100894274995,-1.6977456588429525,878,9
39.968166,116.399106,173.0,39816.1241319444,2009-01-03 02:58:45,20090103012134.plt,0,135,1.0.4,0.004911096453575863,0.0009822192907151725,5.0,-8.904280553524427e-05,175.02260783327392,94.9774136837508,0.45327355294768495,-18.99548273675016,-2.438254529464532,879,9
39.968132,116.399121,174.0,39816.1241898148,2009-01-03 02:58:50,20090103012134.plt,0,135,1.0.4,0.00399088890923549,0.0007981777818470979,5.0,-3.680830177361493e-05,161.3186550947754,13.703952738498515,0.2305770882799772,-2.740790547699703,3.250938437810091,880,9
39.968098,116.399191,175.0,39816.124224537,2009-01-03 02:58:53,20090103012134.plt,0,135,1.0.4,0.007062517720206387,0.002354172573402129,3.0,0.0005186649305183438,122.36482976019556,38.95382533457985,0.6609518814104557,-12.98460844485995,-3.414605965720082,881,9
39.968073,116.39924,174.0,39816.1242592593,2009-01-03 02:58:56,20090103012134.plt,0,135,1.0.4,0.005016458498441978,0.0016721528328139928,3.0,-0.00022733991352937876,123.65220999842745,1.28738023823189,0.40786926123277567,0.4291267460772967,4.471245063645749,882,9
39.968059,116.399321,175.0,39816.1242939815,2009-01-03 02:58:59,20090103012134.plt,0,135,1.0.4,0.00707618664950532,0.00235872888316844,3.0,0.00022885868345148236,102.70874061569788,20.943469382729575,0.2910788328636487,-6.981156460909858,-2.470094402329052,883,9
39.968043,116.399385,177.0,39816.1243287037,2009-01-03 02:59:02,20090103012134.plt,0,135,1.0.4,0.00573692606913613,0.0019123086897120433,3.0,-0.00014880673115213222,108.06626653909728,5.3575259233994075,0.23344567530235869,1.785841974466469,2.9223328117921095,884,9
39.968021,116.399446,179.0,39816.124375,2009-01-03 02:59:06,20090103012134.plt,0,135,1.0.4,0.0057452566897025666,0.0014363141724256416,4.0,-0.00011899862932160041,115.20082977684456,7.1345632377472725,0.331400000379126,1.7836408094368181,-0.0005502912574127383,885,9
39.968016,116.3995,183.0,39816.1244328704,2009-01-03 02:59:11,20090103012134.plt,0,135,1.0.4,0.004635350694676629,0.0009270701389353257,5.0,-0.00010184880669806319,96.88875534174713,18.31207443509743,0.5493047527937278,-3.662414887019486,-1.0892111392912607,886,9
